Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,RSI,sentiment
2025-06-17 13:30:00-04:00,196.50999450683594,196.82000732421875,195.2100067138672,195.4600067138672,4011630,0.0,0.0,AAPL,197.32058486938476,199.80034790039062,44.81493231401346,0.0
2025-06-17 14:30:00-04:00,195.47999572753906,195.94000244140625,195.42030334472656,195.83999633789062,3616427,0.0,0.0,AAPL,197.1525848388672,199.6174478149414,47.68570833828952,0.0
2025-06-17 15:30:00-04:00,195.85000610351562,195.88499450683594,195.4409942626953,195.63999938964844,4321581,0.0,0.0,AAPL,197.12683486938477,199.43624786376952,45.04889177401965,0.0
2025-06-18 09:30:00-04:00,195.94500732421875,197.50999450683594,195.07000732421875,197.06019592285156,8663131,0.0,0.0,AAPL,197.10434494018554,199.29885192871095,41.012024549705146,0.0
2025-06-18 10:30:00-04:00,197.11000061035156,197.57000732421875,196.63499450683594,196.94000244140625,3977500,0.0,0.0,AAPL,197.0878448486328,199.1312518310547,47.16996775679411,0.0
2025-06-18 11:30:00-04:00,196.85000610351562,197.22999572753906,196.50030517578125,196.9508056640625,2676891,0.0,0.0,AAPL,197.0718849182129,198.97966796875,48.99083924702091,0.0
2025-06-18 12:30:00-04:00,196.94000244140625,197.02000427246094,196.0500030517578,196.05999755859375,2527979,0.0,0.0,AAPL,197.06098480224608,198.8222918701172,36.03195032246246,0.0
2025-06-18 13:30:00-04:00,196.07000732421875,196.97999572753906,195.6300048828125,195.91000366210938,3683814,0.0,0.0,AAPL,197.0454849243164,198.72609191894531,34.0915301344108,0.0
2025-06-18 14:30:00-04:00,195.91000366210938,196.4499969482422,195.11000061035156,195.63999938964844,5009904,0.0,0.0,AAPL,197.0049850463867,198.60969177246093,30.105369141594593,0.0
2025-06-18 15:30:00-04:00,195.6300048828125,197.11000061035156,195.46600341796875,196.25,7662210,0.0,0.0,AAPL,196.89598541259767,198.50969177246094,34.92604936985731,0.0
2025-06-20 09:30:00-04:00,198.23500061035156,200.94000244140625,197.52999877929688,198.67999267578125,26036367,0.0,0.0,AAPL,196.9642349243164,198.45449157714845,56.342211438133326,0.0
2025-06-20 10:30:00-04:00,198.69000244140625,198.69000244140625,196.85960388183594,197.6699981689453,6560590,0.0,0.0,AAPL,196.99373474121094,198.3504916381836,50.464762228967494,0.0
2025-06-20 11:30:00-04:00,197.7100067138672,198.86000061035156,197.6999969482422,198.49000549316406,4287672,0.0,0.0,AAPL,197.02448501586915,198.25399169921874,54.17981118542664,0.0
2025-06-20 12:30:00-04:00,198.49000549316406,199.3699951171875,198.27000427246094,198.32000732421875,4286863,0.0,0.0,AAPL,197.04105072021486,198.1696157836914,59.43202370539048,0.0
2025-06-20 13:30:00-04:00,198.32000732421875,200.19000244140625,198.07000732421875,199.80999755859375,5317209,0.0,0.0,AAPL,197.11930084228516,198.13061584472655,71.81109157596596,0.0
2025-06-20 14:30:00-04:00,199.82000732421875,200.33670043945312,199.60009765625,199.92999267578125,7927637,0.0,0.0,AAPL,197.19730072021486,198.09521575927735,71.05646017810346,0.0
2025-06-20 15:30:00-04:00,199.9199981689453,201.6999969482422,199.77000427246094,200.94000244140625,10755124,0.0,0.0,AAPL,197.36530075073242,198.0576156616211,75.18536941190803,0.0
2025-06-23 09:30:00-04:00,201.53199768066406,202.3000030517578,199.94000244140625,201.37179565429688,12829209,0.0,0.0,AAPL,197.55489044189454,198.03005157470704,72.61268932270369,0.0
2025-06-23 10:30:00-04:00,201.3800048828125,201.58999633789062,200.1999969482422,200.52999877929688,5321162,0.0,0.0,AAPL,197.70064010620118,197.98544952392578,67.50331803762626,0.0
2025-06-23 11:30:00-04:00,200.3300018310547,200.52000427246094,199.50999450683594,200.1396026611328,4993482,0.0,0.0,AAPL,197.88162002563476,197.96944152832032,64.99230229525038,0.0
2025-06-23 12:30:00-04:00,200.13999938964844,201.52000427246094,198.9600067138672,201.43899536132812,4894801,0.0,0.0,AAPL,198.18056945800782,197.99407928466798,74.35397892607546,0.0
2025-06-23 13:30:00-04:00,201.4600067138672,202.24000549316406,201.0800018310547,201.69000244140625,6635454,0.0,0.0,AAPL,198.4730697631836,198.0096792602539,75.93235098403797,0.0
2025-06-23 14:30:00-04:00,201.6699981689453,201.8968048095703,201.0507049560547,201.36019897460938,4184558,0.0,0.0,AAPL,198.75907974243165,198.05209930419923,75.52708310351544,0.0
2025-06-23 15:30:00-04:00,201.35000610351562,201.83999633789062,201.13499450683594,201.5500030517578,3965279,0.0,0.0,AAPL,198.98357009887695,198.1034994506836,74.57349884469373,0.0
2025-06-24 09:30:00-04:00,202.58999633789062,202.77999877929688,200.1999969482422,200.9822998046875,12508328,0.0,0.0,AAPL,199.18568496704103,198.14614532470702,62.902861677601194,0.0
2025-06-24 10:30:00-04:00,200.99000549316406,201.5800018310547,200.7404022216797,201.3800048828125,4685578,0.0,0.0,AAPL,199.40714492797852,198.21241149902343,72.32414863239467,0.0
2025-06-24 11:30:00-04:00,201.4600067138672,202.56500244140625,201.24000549316406,202.4499969482422,4724128,0.0,0.0,AAPL,199.72664489746094,198.29841156005858,73.13244721435855,0.0
2025-06-24 12:30:00-04:00,202.45150756835938,203.44000244140625,201.94000244140625,201.9600067138672,6930517,0.0,0.0,AAPL,200.02914505004884,198.36581176757812,70.49692482974434,0.0
2025-06-24 13:30:00-04:00,201.9600067138672,202.3300018310547,201.30999755859375,201.57000732421875,4599071,0.0,0.0,AAPL,200.32564544677734,198.41201202392577,61.31200596277191,0.0
2025-06-24 14:30:00-04:00,201.5800018310547,202.01499938964844,201.30499267578125,201.52999877929688,5015277,0.0,0.0,AAPL,200.5896453857422,198.46761199951172,60.39045716505347,0.0
2025-06-24 15:30:00-04:00,201.53500366210938,201.5998992919922,200.27000427246094,200.2899932861328,7488205,0.0,0.0,AAPL,200.67014541625977,198.49571197509766,45.90127025118298,0.0
2025-06-25 09:30:00-04:00,201.4199981689453,203.66000366210938,201.1999969482422,202.44000244140625,10894360,0.0,0.0,AAPL,200.9086456298828,198.56051208496095,55.53611929156399,0.0
2025-06-25 10:30:00-04:00,202.44000244140625,203.1750030517578,201.99000549316406,202.10000610351562,5914874,0.0,0.0,AAPL,201.0891456604004,198.67941223144533,58.58320264273082,0.0
2025-06-25 11:30:00-04:00,202.10499572753906,202.1699981689453,201.39999389648438,201.8699951171875,3571019,0.0,0.0,AAPL,201.26664505004882,198.76661224365233,59.6288818056308,0.0
2025-06-25 12:30:00-04:00,201.8800048828125,202.1999053955078,201.08999633789062,201.13999938964844,2830902,0.0,0.0,AAPL,201.33314514160156,198.8440121459961,48.22365212409324,0.0
2025-06-25 13:30:00-04:00,201.13999938964844,201.27999877929688,200.62010192871094,201.01539611816406,3158873,0.0,0.0,AAPL,201.3874153137207,198.91891998291015,45.93102128043382,0.0
2025-06-25 14:30:00-04:00,201.02000427246094,201.5,200.9499969482422,201.15980529785156,3073812,0.0,0.0,AAPL,201.39840545654297,199.0165560913086,48.76364807133618,0.0
2025-06-25 15:30:00-04:00,201.13999938964844,201.6199951171875,200.88499450683594,201.60000610351562,4058748,0.0,0.0,AAPL,201.4098159790039,199.12415618896483,50.29925355551943,0.0
2025-06-26 09:30:00-04:00,201.42999267578125,202.61500549316406,199.64999389648438,199.75,11861101,0.0,0.0,AAPL,201.37081604003907,199.19015625,43.60636893056308,0.0
2025-06-26 10:30:00-04:00,199.74000549316406,200.50999450683594,199.6199951171875,199.69000244140625,6026822,0.0,0.0,AAPL,201.34833602905275,199.2153564453125,40.913207992990216,0.0
2025-06-26 11:30:00-04:00,199.7100067138672,200.7899932861328,199.4600067138672,200.122802734375,4778323,0.0,0.0,AAPL,201.28252639770508,199.27151245117187,36.56669749416479,0.0
2025-06-26 12:30:00-04:00,200.13780212402344,200.27000427246094,199.63499450683594,200.24000549316406,4568502,0.0,0.0,AAPL,201.21002655029298,199.33471252441407,39.62510400483024,0.0
2025-06-26 13:30:00-04:00,200.25,201.36000061035156,199.97500610351562,200.97999572753906,5027751,0.0,0.0,AAPL,201.19101638793944,199.39681243896484,46.58527926581782,0.0
2025-06-26 14:30:00-04:00,200.99000549316406,201.17869567871094,200.75,201.1750030517578,3971689,0.0,0.0,AAPL,201.17226638793946,199.4605386352539,47.981656629171376,0.0
2025-06-26 15:30:00-04:00,201.17520141601562,201.55999755859375,200.7899932861328,200.94000244140625,5945620,0.0,0.0,AAPL,201.1701515197754,199.51443878173828,54.17248640971644,0.0
2025-06-27 09:30:00-04:00,201.89500427246094,203.22000122070312,201.25999450683594,201.58009338378906,11392916,0.0,0.0,AAPL,201.1801559448242,199.57864074707032,43.15284031677606,0.0
2025-06-27 10:30:00-04:00,201.58999633789062,201.9501953125,200.85499572753906,201.38180541992188,6069609,0.0,0.0,AAPL,201.1267463684082,199.65467681884766,44.14917684730779,0.0
2025-06-27 11:30:00-04:00,201.39999389648438,202.0500030517578,201.38999938964844,201.99000549316406,4142671,0.0,0.0,AAPL,201.12824630737305,199.74287689208984,50.92091920968389,0.0
2025-06-27 12:30:00-04:00,201.99000549316406,202.6999969482422,201.72999572753906,202.0800018310547,4499910,0.0,0.0,AAPL,201.15374603271485,199.83217681884764,57.998940468894446,0.0
2025-06-27 13:30:00-04:00,202.10000610351562,202.1199951171875,200.92999267578125,201.44000244140625,5147746,0.0,0.0,AAPL,201.1492462158203,199.93057678222655,53.32180979961944,0.0
2025-06-27 14:30:00-04:00,201.4499969482422,201.52000427246094,200.7899932861328,201.125,5338193,0.0,0.0,AAPL,201.19099655151368,200.04387664794922,49.734787795355246,0.0
2025-06-27 15:30:00-04:00,201.1300048828125,201.27000427246094,200.22000122070312,201.10000610351562,6326536,0.0,0.0,AAPL,201.12399673461914,200.14907684326172,45.93269483791848,0.0
2025-06-30 09:30:00-04:00,202.00999450683594,202.19000244140625,200.35240173339844,201.00990295410156,9942898,0.0,0.0,AAPL,201.06949157714843,200.25647491455078,64.36057533436528,0.0
2025-06-30 10:30:00-04:00,201.0050048828125,201.32000732421875,199.59010314941406,199.97000122070312,7348749,0.0,0.0,AAPL,200.97449188232423,200.3146710205078,52.60872779382664,0.0
2025-06-30 11:30:00-04:00,199.98919677734375,200.4199981689453,199.8000030517578,200.3249969482422,4709275,0.0,0.0,AAPL,200.9337417602539,200.38237091064454,51.91154195698273,0.0
2025-06-30 12:30:00-04:00,200.30999755859375,200.47999572753906,199.84500122070312,200.15499877929688,4227066,0.0,0.0,AAPL,200.89072189331054,200.4464547729492,49.20429063173982,0.0
2025-06-30 13:30:00-04:00,200.15499877929688,200.8300018310547,199.89999389648438,200.69500732421875,3674697,0.0,0.0,AAPL,200.86748199462892,200.53915496826173,47.228594576788275,0.0
2025-06-30 14:30:00-04:00,200.69509887695312,207.08999633789062,199.2606964111328,206.58560180664062,26910135,0.0,0.0,AAPL,201.11676177978515,200.75266693115233,74.96314548206554,0.0
2025-06-30 15:30:00-04:00,206.5500030517578,207.38999938964844,205.0500030517578,205.1199951171875,13956446,0.0,0.0,AAPL,201.38526153564453,200.94226684570313,67.31881437498261,0.0
2025-07-01 09:30:00-04:00,206.6649932861328,209.8300018310547,206.14010620117188,209.54010009765625,26727051,0.0,0.0,AAPL,201.87776641845704,201.20806884765625,75.11392729257915,0.0
2025-07-01 10:30:00-04:00,209.5500946044922,210.18649291992188,207.47000122070312,207.9499969482422,15475523,0.0,0.0,AAPL,202.26912612915038,201.39346893310548,69.04971167846062,0.0
2025-07-01 11:30:00-04:00,207.9600067138672,208.18499755859375,206.7899932861328,207.875,7412772,0.0,0.0,AAPL,202.6508758544922,201.59756896972655,67.612988196783,0.0
2025-07-01 12:30:00-04:00,207.8699951171875,208.52999877929688,207.10000610351562,208.08999633789062,6089153,0.0,0.0,AAPL,203.00637588500976,201.7895687866211,67.85351335327175,0.0
2025-07-01 13:30:00-04:00,208.08889770507812,208.4199981689453,207.61000061035156,208.2100067138672,4666140,0.0,0.0,AAPL,203.35812606811524,201.98736877441405,70.75234919105506,0.0
2025-07-01 14:30:00-04:00,208.2100067138672,208.42990112304688,207.375,208.19000244140625,5033918,0.0,0.0,AAPL,203.72062606811522,202.1549688720703,72.05550029914676,0.0
2025-07-01 15:30:00-04:00,208.18499755859375,208.22999572753906,207.51499938964844,207.86000061035156,5286012,0.0,0.0,AAPL,204.03462142944335,202.31356903076173,70.70895749134523,0.0
2025-07-02 09:30:00-04:00,209.0800018310547,213.33999633789062,208.13999938964844,212.3000030517578,24809075,0.0,0.0,AAPL,204.58053131103514,202.54076904296875,77.30860195051952,0.0
2025-07-02 10:30:00-04:00,212.27999877929688,212.85000610351562,211.4199981689453,211.47500610351562,8338925,0.0,0.0,AAPL,205.05478134155274,202.74283325195313,78.12076692186969,0.0
2025-07-02 11:30:00-04:00,211.49000549316406,212.02000427246094,210.86000061035156,210.92030334472656,6059046,0.0,0.0,AAPL,205.49679641723634,202.9506393432617,75.64688414147682,0.0
2025-07-02 12:30:00-04:00,210.9199981689453,211.35000610351562,210.22000122070312,210.81809997558594,5032781,0.0,0.0,AAPL,205.9657012939453,203.16420928955077,75.89597984698472,0.0
2025-07-02 13:30:00-04:00,210.80999755859375,211.77000427246094,210.74000549316406,211.58999633789062,3704293,0.0,0.0,AAPL,206.48895111083985,203.36722930908203,76.16444138913604,0.0
2025-07-02 14:30:00-04:00,211.5749969482422,212.9600067138672,211.3699951171875,211.94500732421875,6995805,0.0,0.0,AAPL,207.031201171875,203.57232940673828,67.53200079066062,0.0
2025-07-02 15:30:00-04:00,211.94000244140625,212.75,211.92999267578125,212.41000366210938,6287690,0.0,0.0,AAPL,207.6012062072754,203.7933255004883,75.51804366543534,0.0
2025-07-03 09:30:00-04:00,212.14500427246094,213.85989379882812,211.8101043701172,213.73500061035156,11914855,0.0,0.0,AAPL,208.28945617675782,204.03702545166016,68.7457809258984,0.0
2025-07-03 10:30:00-04:00,213.74000549316406,214.4600067138672,213.0399932861328,213.8800048828125,8989319,0.0,0.0,AAPL,208.96720657348632,204.29497955322265,80.42958418092898,0.0
2025-07-03 11:30:00-04:00,213.889892578125,214.64999389648438,213.6699981689453,214.10000610351562,5268462,0.0,0.0,AAPL,209.66445693969726,204.54937957763673,81.47495502056864,0.0
2025-07-07 09:30:00-04:00,212.67999267578125,215.8300018310547,211.80999755859375,212.36000061035156,13506133,0.0,0.0,AAPL,210.2477066040039,204.74757965087892,68.70539038551263,0.0
2025-07-07 10:30:00-04:00,212.3699951171875,212.60000610351562,211.60000610351562,212.0399932861328,4497654,0.0,0.0,AAPL,210.52042617797852,204.94917938232422,66.48890325360912,0.0
2025-07-07 11:30:00-04:00,212.03500366210938,212.22000122070312,210.3800048828125,210.8365020751953,4843940,0.0,0.0,AAPL,210.8062515258789,205.13450927734374,60.34005615934469,0.0
2025-07-07 12:30:00-04:00,210.83900451660156,211.16990661621094,209.52000427246094,209.67039489746094,5039814,0.0,0.0,AAPL,210.81276626586913,205.29731719970704,56.63954425392846,0.0
2025-07-07 13:30:00-04:00,209.6699981689453,210.5,208.91000366210938,208.94039916992188,4210639,0.0,0.0,AAPL,210.86228637695314,205.47032531738282,33.07234204824853,0.0
2025-07-07 14:30:00-04:00,208.94000244140625,210.07000732421875,208.8000030517578,209.4499969482422,4388321,0.0,0.0,AAPL,210.94103622436523,205.61052520751954,39.46187771074101,0.0
2025-07-07 15:30:00-04:00,209.4600067138672,210.25,209.19000244140625,209.94000244140625,4768433,0.0,0.0,AAPL,211.033536529541,205.76732513427734,44.863941825716985,0.0
2025-07-08 09:30:00-04:00,210.1300048828125,210.4600067138672,208.4499969482422,209.27999877929688,9381795,0.0,0.0,AAPL,211.0870361328125,205.91552520751952,42.38648190976559,0.0
2025-07-08 10:30:00-04:00,209.28500366210938,211.42999267578125,209.25999450683594,209.87069702148438,5854284,0.0,0.0,AAPL,211.17107086181642,206.09013916015624,41.33410858436701,0.0
2025-07-08 11:30:00-04:00,209.8800048828125,211.18499755859375,209.77999877929688,210.8300018310547,3759768,0.0,0.0,AAPL,211.31957092285157,206.28643127441407,44.702667043633966,0.0
2025-07-08 12:30:00-04:00,210.83999633789062,210.88999938964844,209.5,209.8350067138672,3725509,0.0,0.0,AAPL,211.19632110595703,206.45993530273438,38.35287232089491,0.0
2025-07-08 13:30:00-04:00,209.83999633789062,210.25999450683594,209.32000732421875,209.94500732421875,2881574,0.0,0.0,AAPL,211.11982116699218,206.62683532714843,30.740373714957443,0.0
2025-07-08 14:30:00-04:00,209.9499969482422,210.0449981689453,209.40499877929688,209.60499572753906,2636682,0.0,0.0,AAPL,211.0540557861328,206.82393524169922,28.697861779827647,0.0
2025-07-08 15:30:00-04:00,209.58999633789062,210.33999633789062,209.3000030517578,210.03500366210938,5121140,0.0,0.0,AAPL,211.014900970459,207.0308352661133,30.159555294727454,0.0
2025-07-09 09:30:00-04:00,209.52999877929688,210.89999389648438,209.35000610351562,209.91000366210938,8992949,0.0,0.0,AAPL,210.93090133666993,207.22657928466796,35.80407585871535,0.0
2025-07-09 10:30:00-04:00,209.88999938964844,209.89999389648438,207.22000122070312,207.80499267578125,8309318,0.0,0.0,AAPL,210.72390060424806,207.3778790283203,29.667241508145693,0.0
2025-07-09 11:30:00-04:00,207.80999755859375,208.22000122070312,207.26589965820312,207.8000030517578,4676493,0.0,0.0,AAPL,210.49340057373047,207.5142791748047,33.525453588139655,0.0
2025-07-09 12:30:00-04:00,207.81039428710938,209.0449981689453,207.57139587402344,208.9156036376953,3964765,0.0,0.0,AAPL,210.25243072509767,207.66909118652345,45.8823078920906,0.0
2025-07-09 13:30:00-04:00,208.9149932861328,209.97999572753906,208.72000122070312,209.7324981689453,4016622,0.0,0.0,AAPL,210.0450553894043,207.84494110107423,54.2806346860791,0.0
2025-07-09 14:30:00-04:00,209.7449951171875,210.19000244140625,209.6199951171875,209.88999938964844,3710492,0.0,0.0,AAPL,209.83455505371094,208.0111392211914,52.47191704727812,0.0
2025-07-09 15:30:00-04:00,209.8800048828125,211.3300018310547,209.72999572753906,211.11000061035156,6191235,0.0,0.0,AAPL,209.77205505371094,208.205703125,56.07474414249113,0.0
2025-07-10 09:30:00-04:00,210.5050048828125,212.29989624023438,210.1199951171875,212.00999450683594,9591288,0.0,0.0,AAPL,209.7705551147461,208.40610290527343,63.82975105164948,0.0
2025-07-10 10:30:00-04:00,212.02999877929688,213.47999572753906,211.89999389648438,212.97999572753906,8759012,0.0,0.0,AAPL,209.8777297973633,208.6241027832031,65.16832688451225,0.0
2025-07-10 11:30:00-04:00,212.99000549316406,213.17999267578125,211.8300018310547,212.0800018310547,4598153,0.0,0.0,AAPL,209.99821014404296,208.8369027709961,56.13346271106239,0.0
2025-07-10 12:30:00-04:00,212.07000732421875,212.77999877929688,211.85000610351562,212.6199951171875,3384939,0.0,0.0,AAPL,210.18218994140625,209.06680267333985,64.30399706579853,0.0
2025-07-10 13:30:00-04:00,212.61000061035156,213.16000366210938,212.30999755859375,212.60000610351562,3025386,0.0,0.0,AAPL,210.3396903991699,209.29680267333984,63.763617436647074,0.0
